time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
306547238.92977875,3.691182344562712,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.6061214,0.24036109998274344,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.4942035,0.10122033167816842,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547229.072474,0.18001961945968703,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547212.1941788,0.1032000349416618,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547209.26713073,0.19070623418868018,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547226.2240334,0.42975079494698704,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.4964152,0.12760665361626963,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.40220356,0.17464860408442687,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547224.98586875,0.2672375207961063,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.80027854,0.676186015237893,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547210.9177997,0.15148820838074284,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547208.5679077,0.5018826681107087,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.53129745,0.10589515289437974,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547216.25190955,0.10422344288534298,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547214.0652671,0.42360312617115076,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.11568856,0.3911886924924938,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.11559796,0.51095598579427,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.7740241,0.1722044371370424,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.0728958,0.7438254999027554,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547212.0161859,0.11126317460587608,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.8717444,0.1585656529129661,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.88861686,0.27802824570356255,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.4254853,0.15061262378271334,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547210.6847484,0.20867079271422814,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547208.00324875,0.17521775298559833,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547222.1552903,0.8832477225152469,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.15832794,0.18683438709739883,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547215.6773036,0.3058669223698624,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.0564418,0.11569916070390385,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.37114954,0.13387120215218512,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.2478367,0.16445861345617718,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.38871264,0.1775681498163267,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.58424217,2.269252281760358,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547209.93513477,0.11530024508924196,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.4894319,0.12368454626702022,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.0654598,0.11686445255719127,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547212.74664253,0.14014108063340472,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547219.99901986,0.2767708886512731,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.278495,0.2803207292453436,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.8092634,2.975598496308813,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.70906544,0.29135864563867997,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.82888734,0.10964847259571829,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.9680609,0.1675574226885651,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.30339485,0.1751062387408775,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547215.17862725,0.1093040553894797,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547234.1146653,0.4214105743194114,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.3207367,0.29162822605321587,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.3196845,0.21290991400564435,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.2334515,0.25309350497315836,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.96004915,0.14631977461261123,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.4430522,18.87615579106148,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547217.9201694,0.11312319218311494,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547210.1179278,0.10832368154275196,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547209.1797195,0.26696911524579714,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.8507159,0.6361885124368614,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547220.40525705,0.9642761372857577,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.02059025,0.738180960352794,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.2654548,0.2176006086621495,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.8492267,0.26668939053855917,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547214.94161797,0.18143292052470705,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.99652696,0.22559276956465377,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.9773093,0.2690886128504692,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547210.1817737,0.3451173931705305,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.0065995,0.1882610652302907,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.91404647,0.13484140606544712,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.79039013,6.239366582555107,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547214.9422878,0.16093518546174593,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.80343133,0.5426031605899801,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.26748836,0.33067239739979315,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547212.4902093,0.1894705582866676,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547237.5434353,0.1789957743011949,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.302305,0.10073139645858345,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.87095803,0.2130894740570073,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547210.9089192,0.18375028384190906,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.643016,0.2059944146842365,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.8271411,0.1076370014485302,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.610329,0.23422901837753837,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.06848675,0.10492563619741312,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.9220583,0.1172029098905594,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.07830554,0.34184928812827303,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547216.2355779,0.27965221760548076,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547209.6434415,0.14431160518156927,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547211.1923035,0.4406126931355756,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547220.1706503,0.29814471770045736,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547212.96250784,0.19832231256351374,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547215.0672959,0.11336164603253283,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547213.2667051,0.12897235140747015,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547210.48574215,0.5134362639862504,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547235.29542917,0.42484309293584666,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.1118472,0.11475611409157288,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.55897814,0.25636621309147006,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547213.40515435,0.5423597286971905,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.23110664,0.11787741390355909,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547208.0549752,1.1676171001625184,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547208.32018864,0.31114061132796067,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547222.37224203,0.1366106280040478,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.16322446,0.17511836902630415,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.13370174,0.21233952199286743,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547228.42509454,0.4645339550388705,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.02994365,0.1464240768085084,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547212.5330333,0.1327594268605334,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.4612007,0.4291591964707541,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.17876154,0.2118725495527453,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.2489723,0.1669712234975533,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547220.2042076,0.17784247827725289,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547227.59362876,0.11821462642482897,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547211.44687593,0.2492377766160354,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.32629,0.12951698240608053,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547217.3689456,0.12181389144082418,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.273367,0.10387431408872803,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.992661,8.71389107756169,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547211.4599671,0.10619279816473692,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547208.7992886,0.18198546022816925,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.6633367,8.23707294916508,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547214.1160013,0.17647844019592634,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.1309386,0.30963473411436465,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
